"2025-08-10T23:45:34Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":-977.0,"y":62.0,"z":188.0},"createdAt":1754869533912,"expireAt":1754870733912,"owner":{"name":"lolitoadrixdxx","op":false,"id":"ed50a830-ab7a-3ce3-8665-e394f61707ff","entity-id":951877,"location":{"world":"world","x":-974.9796313262959,"y":63.796735600668704,"z":188.20357862989408,"yaw":88.8005,"pitch":50.85004}},"isProtected":false,"inventory":{"type":"CHEST","size":18,"content":[{"v":3953,"type":"OAK_BOAT"},{"v":3953,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":225}},{"v":3953,"type":"DIAMOND_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":180}},{"v":3953,"type":"IRON_SHOVEL","meta":{"meta-type":"UNSPECIFIC","Damage":209}},{"v":3953,"type":"ARROW","amount":3},{"v":3953,"type":"COBBLESTONE","amount":13},{"v":3953,"type":"PORKCHOP","amount":4},{"v":3953,"type":"SAND","amount":18},{"v":3953,"type":"OAK_PLANKS","amount":29},{"v":3953,"type":"IRON_AXE"},{"v":3953,"type":"OAK_STAIRS","amount":3},{"v":3953,"type":"COBBLED_DEEPSLATE","amount":8},{"v":3953,"type":"DIRT","amount":7},{"v":3953,"type":"MUTTON","amount":2},{"v":3953,"type":"GRANITE","amount":4},{"v":3953,"type":"WHITE_WOOL"},{"v":3953,"type":"SHIELD","meta":{"meta-type":"SHIELD","Damage":16}}]}}}"
"2025-08-10T23:46:23Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":-977.0,"y":62.0,"z":188.0},"createdAt":1754869533912,"expireAt":1754870733912,"owner":{"name":"lolitoadrixdxx","op":false,"id":"ed50a830-ab7a-3ce3-8665-e394f61707ff","entity-id":951877,"location":{"world":"world","x":-975.7624999880791,"y":62.0,"z":188.6387418176633,"yaw":94.49988,"pitch":42.900005}},"isProtected":false,"inventory":{"type":"CHEST","size":18,"content":[]}},"reason":"BREAK","extra":{"player":{"name":"lolitoadrixdxx","op":false,"id":"ed50a830-ab7a-3ce3-8665-e394f61707ff","entity-id":951877,"location":{"world":"world","x":-975.7624999880791,"y":62.0,"z":188.6387418176633,"yaw":94.49988,"pitch":42.900005}}}}"
"2025-08-10T23:46:28Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":-987.0,"y":59.0,"z":185.0},"createdAt":1754869588873,"expireAt":1754870788873,"owner":{"name":"lolitoadrixdxx","op":false,"id":"ed50a830-ab7a-3ce3-8665-e394f61707ff","entity-id":951877,"location":{"world":"world","x":-985.5953384183637,"y":59.285050649383926,"z":184.9762901564104,"yaw":-78.1501,"pitch":-11.7}},"isProtected":false,"inventory":{"type":"CHEST","size":18,"content":[{"v":3953,"type":"OAK_BOAT"},{"v":3953,"type":"ARROW","amount":3},{"v":3953,"type":"PORKCHOP","amount":4},{"v":3953,"type":"OAK_PLANKS","amount":29},{"v":3953,"type":"OAK_STAIRS","amount":3},{"v":3953,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":225}},{"v":3953,"type":"SAND","amount":18},{"v":3953,"type":"COBBLED_DEEPSLATE","amount":8},{"v":3953,"type":"DIAMOND_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":180}},{"v":3953,"type":"MUTTON","amount":2},{"v":3953,"type":"GRANITE","amount":4}]}}}"
"2025-08-10T23:47:10Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":-987.0,"y":59.0,"z":185.0},"createdAt":1754869588873,"expireAt":1754870788873,"owner":{"name":"lolitoadrixdxx","op":false,"id":"ed50a830-ab7a-3ce3-8665-e394f61707ff","entity-id":951877,"location":{"world":"world","x":-986.2193996369253,"y":62.55258334543131,"z":185.59572962911676,"yaw":105.90088,"pitch":88.34999}},"isProtected":false,"inventory":{"type":"CHEST","size":18,"content":[]}},"reason":"BREAK","extra":{"player":{"name":"lolitoadrixdxx","op":false,"id":"ed50a830-ab7a-3ce3-8665-e394f61707ff","entity-id":951877,"location":{"world":"world","x":-986.2193996369253,"y":62.55258334543131,"z":185.59572962911676,"yaw":105.90088,"pitch":88.34999}}}}"
